timestamp,base_profile_value,scaled_power_kw,scaled_energy_kwh
2023-03-31 14:00:00,8.87111001041e-05,8.486369969258643,8.486369969258643
2023-03-31 15:00:00,0.000100645932298,9.628091821423714,9.628091821423714
2023-03-31 16:00:00,0.000116087730216,11.10530053565337,11.10530053565337
2023-03-31 17:00:00,0.000153233079536,14.658736087652583,14.658736087652583
2023-03-31 18:00:00,0.000170203811749,16.282207243344825,16.282207243344825
2023-03-31 19:00:00,0.00018947739045,18.125975602618617,18.125975602618617
2023-03-31 20:00:00,0.000177420651281,16.97259176349455,16.97259176349455
2023-03-31 21:00:00,0.00013807118832,13.208304088256353,13.208304088256353
2023-03-31 22:00:00,9.38915545132e-05,8.981947779396384,8.981947779396384
2023-03-31 23:00:00,7.20813947161e-05,6.895522462726375,6.895522462726375
2023-04-01 00:00:00,7.27970620405e-05,6.963985345980453,6.963985345980453
2023-04-01 01:00:00,6.03910878008e-05,5.777192632288015,5.777192632288015
2023-04-01 02:00:00,5.98941531207e-05,5.7296543699856075,5.7296543699856075
2023-04-01 03:00:00,6.2795836435e-05,6.007238100881493,6.007238100881493
2023-04-01 04:00:00,6.83200096214e-05,6.535697080412084,6.535697080412084
2023-04-01 05:00:00,0.000111331599854,10.650314836833358,10.650314836833358
2023-04-01 06:00:00,0.000124220140973,11.883271345900274,11.883271345900274
2023-04-01 07:00:00,0.000150789275904,14.424954500804562,14.424954500804562
2023-04-01 08:00:00,0.000128130909669,12.257387211665725,12.257387211665725
2023-04-01 09:00:00,9.90896083923e-05,9.479209207632733,9.479209207632733
2023-04-01 10:00:00,9.43751017345e-05,9.028205357227606,9.028205357227606
2023-04-01 11:00:00,9.54451705821e-05,9.130571353395567,9.130571353395567
2023-04-01 12:00:00,9.2202732279e-05,8.820389978006107,8.820389978006107
2023-04-01 13:00:00,9.1506760379e-05,8.753811218136406,8.753811218136406
2023-04-01 14:00:00,9.1237926405e-05,8.728093753681643,8.728093753681643
2023-04-01 15:00:00,0.000102938331568,9.847389612789728,9.847389612789728
2023-04-01 16:00:00,0.000114555921404,10.958763109271013,10.958763109271013
2023-04-01 17:00:00,0.000158676006721,15.179422830951243,15.179422830951243
2023-04-01 18:00:00,0.00016768429346,16.041182565264215,16.041182565264215
2023-04-01 19:00:00,0.000180202940415,17.238753888920396,17.238753888920396
2023-04-01 20:00:00,0.000175908756504,16.827959373442397,16.827959373442397
2023-04-01 21:00:00,0.000147451590603,14.105661511854997,14.105661511854997
2023-04-01 22:00:00,9.90450613715e-05,9.474947705981943,9.474947705981943
2023-04-01 23:00:00,7.48362786313e-05,7.159062922706156,7.159062922706156
2023-04-02 00:00:00,7.92364756997e-05,7.579998974860511,7.579998974860511
2023-04-02 01:00:00,6.66972548393e-05,6.380459489692049,6.380459489692049
2023-04-02 02:00:00,6.55424837132e-05,6.269990619455943,6.269990619455943
2023-04-02 03:00:00,6.85516895937e-05,6.557860281602219,6.557860281602219
2023-04-02 04:00:00,7.47364115141e-05,7.149509334673453,7.149509334673453
2023-04-02 05:00:00,0.000112394458731,10.75199110558381,10.75199110558381
2023-04-02 06:00:00,0.000131095903415,12.541027408389327,12.541027408389327
2023-04-02 07:00:00,0.000152040341843,14.544635221727122,14.544635221727122
2023-04-02 08:00:00,0.000122302867177,11.69985918275352,11.69985918275352
2023-04-02 09:00:00,9.73814284947e-05,9.315799594088622,9.315799594088622
2023-04-02 10:00:00,9.57696334892e-05,9.161610448477473,9.161610448477473
2023-04-02 11:00:00,9.58256507878e-05,9.166969231313445,9.166969231313445
2023-04-02 12:00:00,8.75687892112e-05,8.377093082311148,8.377093082311148
2023-04-02 13:00:00,8.92015902491e-05,8.533291727999778,8.533291727999778
2023-04-02 14:00:00,8.89602220625e-05,8.51020172316506,8.51020172316506
2023-04-02 15:00:00,0.000100610203567,9.624673903830061,9.624673903830061
2023-04-02 16:00:00,0.000112119029523,10.725642721258906,10.725642721258906
2023-04-02 17:00:00,0.000153504784873,14.684728235306014,14.684728235306014
2023-04-02 18:00:00,0.000167731489324,16.045697463202046,16.045697463202046
2023-04-02 19:00:00,0.000185178620228,17.71474234687142,17.71474234687142
2023-04-02 20:00:00,0.000169036854128,16.1705725764471,16.1705725764471
2023-04-02 21:00:00,0.000140330753384,13.424460860973788,13.424460860973788
2023-04-02 22:00:00,9.74833813574e-05,9.325552710793094,9.325552710793094
2023-04-02 23:00:00,7.86456245155e-05,7.523476378026387,7.523476378026387
2023-04-03 00:00:00,6.48509267799e-05,6.203834208545665,6.203834208545665
2023-04-03 01:00:00,5.86541208144e-05,5.611029159468029,5.611029159468029
2023-04-03 02:00:00,5.79858677419e-05,5.54710206579346,5.54710206579346
2023-04-03 03:00:00,6.07741153471e-05,5.813834196449712,5.813834196449712
2023-04-03 04:00:00,7.7291659851e-05,7.393952056326321,7.393952056326321
2023-04-03 05:00:00,0.000129249994915,12.364442263553826,12.364442263553826
2023-04-03 06:00:00,0.000151545050439,14.49725416014627,14.49725416014627
2023-04-03 07:00:00,0.000126037797044,12.057153778620346,12.057153778620346
2023-04-03 08:00:00,0.000113023690991,10.812185351272191,10.812185351272191
2023-04-03 09:00:00,8.69118920523e-05,8.314252329399295,8.314252329399295
2023-04-03 10:00:00,8.86998639161e-05,8.485295081806,8.485295081806
2023-04-03 11:00:00,9.0565398353e-05,8.663757702643165,8.663757702643165
2023-04-03 12:00:00,8.78242343407e-05,8.401529729734506,8.401529729734506
2023-04-03 13:00:00,8.84133435142e-05,8.457885680599038,8.457885680599038
2023-04-03 14:00:00,8.82606011533e-05,8.443273888128262,8.443273888128262
2023-04-03 15:00:00,0.00010007154088,9.573143815203581,9.573143815203581
2023-04-03 16:00:00,0.000115928310645,11.090049981232797,11.090049981232797
2023-04-03 17:00:00,0.000153222178562,14.65769326777682,14.65769326777682
2023-04-03 18:00:00,0.000168139839111,16.084761428875826,16.084761428875826
2023-04-03 19:00:00,0.000189182500795,18.09776557355235,18.09776557355235
2023-04-03 20:00:00,0.000176781739955,16.91147158931541,16.91147158931541
2023-04-03 21:00:00,0.000137316172789,13.1360770375143,13.1360770375143
2023-04-03 22:00:00,9.34512586234e-05,8.939827753690444,8.939827753690444
2023-04-03 23:00:00,7.19266895594e-05,6.880722903320983,6.880722903320983
2023-04-04 00:00:00,6.60416432969e-05,6.317741722711437,6.317741722711437
2023-04-04 01:00:00,6.0013836217e-05,5.7411036140269545,5.7411036140269545
2023-04-04 02:00:00,5.971541174e-05,5.712555433283703,5.712555433283703
2023-04-04 03:00:00,6.31421349898e-05,6.040366059529326,6.040366059529326
2023-04-04 04:00:00,7.99579074456e-05,7.649013299968545,7.649013299968545
2023-04-04 05:00:00,0.000130279173302,12.462896555589408,12.462896555589408
2023-04-04 06:00:00,0.000154874138254,14.815724687792619,14.815724687792619
2023-04-04 07:00:00,0.000129545080232,12.392671010233997,12.392671010233997
2023-04-04 08:00:00,0.000116956809561,11.188439273034106,11.188439273034106
2023-04-04 09:00:00,9.1132182973e-05,8.717978019746226,8.717978019746226
2023-04-04 10:00:00,9.56767701057e-05,9.152726858621714,9.152726858621714
2023-04-04 11:00:00,0.000104253029542,9.973157565076491,9.973157565076491
2023-04-04 12:00:00,9.91774861667e-05,9.48761585916516,9.48761585916516
2023-04-04 13:00:00,0.000100854551432,9.648048953639558,9.648048953639558
2023-04-04 14:00:00,0.000104070034713,9.955651730749864,9.955651730749864
2023-04-04 15:00:00,0.000116132539014,11.109587079696444,11.109587079696444
2023-04-04 16:00:00,0.000129119240346,12.351933889219577,12.351933889219577
2023-04-04 17:00:00,0.000163731362071,15.663033289798301,15.663033289798301
2023-04-04 18:00:00,0.000175321540119,16.77178449240414,16.77178449240414
2023-04-04 19:00:00,0.000188694026341,18.051036641859348,18.051036641859348
2023-04-04 20:00:00,0.000176236945762,16.85935494243045,16.85935494243045
2023-04-04 21:00:00,0.000138912250097,13.288762581029506,13.288762581029506
2023-04-04 22:00:00,9.49335823671e-05,9.08163128998402,9.08163128998402
2023-04-04 23:00:00,7.30382562663e-05,6.987058709203159,6.987058709203159
2023-04-05 00:00:00,6.69488698806e-05,6.4045297393879315,6.4045297393879315
2023-04-05 01:00:00,6.10434669341e-05,5.8396011773168945,5.8396011773168945
2023-04-05 02:00:00,6.07371002318e-05,5.810293219474768,5.810293219474768
2023-04-05 03:00:00,6.38411218964e-05,6.1072332439754025,6.1072332439754025
2023-04-05 04:00:00,8.06186075695e-05,7.712217855921191,7.712217855921191
2023-04-05 05:00:00,0.000130947794862,12.526858899883688,12.526858899883688
2023-04-05 06:00:00,0.000155282453295,14.854785329559801,14.854785329559801
2023-04-05 07:00:00,0.00012950953022,12.38927018943604,12.38927018943604
2023-04-05 08:00:00,0.000115843049447,11.081893639248523,11.081893639248523
2023-04-05 09:00:00,8.77767232437e-05,8.396984675662196,8.396984675662196
2023-04-05 10:00:00,8.76775595232e-05,8.387498376668004,8.387498376668004
2023-04-05 11:00:00,8.82568840419e-05,8.442918298100404,8.442918298100404
2023-04-05 12:00:00,8.54690104447e-05,8.176221946171456,8.176221946171456
2023-04-05 13:00:00,8.46434676495e-05,8.097248045754236,8.097248045754236
2023-04-05 14:00:00,8.47618390218e-05,8.108571806342573,8.108571806342573
2023-04-05 15:00:00,9.69269290771e-05,9.272320816302752,9.272320816302752
2023-04-05 16:00:00,0.000113308354834,10.8394171484851,10.8394171484851
2023-04-05 17:00:00,0.000151092242037,14.453937149985743,14.453937149985743
2023-04-05 18:00:00,0.000166999600186,15.975682752593551,15.975682752593551
2023-04-05 19:00:00,0.000188938174689,18.074392605274074,18.074392605274074
2023-04-05 20:00:00,0.000177081202968,16.94011911952803,16.94011911952803
2023-04-05 21:00:00,0.000137622125871,13.165345427197664,13.165345427197664
2023-04-05 22:00:00,9.36078724248e-05,8.954809899773773,8.954809899773773
2023-04-05 23:00:00,7.1863811496e-05,6.874707799141948,6.874707799141948
2023-04-06 00:00:00,6.59299267705e-05,6.307054584646433,6.307054584646433
2023-04-06 01:00:00,6.00928270787e-05,5.748660116829762,5.748660116829762
2023-04-06 02:00:00,5.97372454952e-05,5.714644115807401,5.714644115807401
2023-04-06 03:00:00,6.27588200586e-05,6.00369700326594,6.00369700326594
2023-04-06 04:00:00,7.94937271914e-05,7.604608424311009,7.604608424311009
2023-04-06 05:00:00,0.000129723699319,12.409758247953677,12.409758247953677
2023-04-06 06:00:00,0.000154031581751,14.735123205046127,14.735123205046127
2023-04-06 07:00:00,0.000128241981888,12.268012713351922,12.268012713351922
2023-04-06 08:00:00,0.000114296296458,10.933926608061814,10.933926608061814
2023-04-06 09:00:00,8.62097318259e-05,8.247081575661191,8.247081575661191
2023-04-06 10:00:00,8.60441323157e-05,8.231239829716928,8.231239829716928
2023-04-06 11:00:00,8.59377167077e-05,8.221059793408825,8.221059793408825
2023-04-06 12:00:00,8.17901291601e-05,7.8242891258427605,7.8242891258427605
2023-04-06 13:00:00,8.1864681297e-05,7.831421006915026,7.831421006915026
2023-04-06 14:00:00,8.19383454193e-05,7.838467937846611,7.838467937846611
2023-04-06 15:00:00,9.501174991e-05,9.089109031640463,9.089109031640463
2023-04-06 16:00:00,0.000112000025988,10.7142584860902,10.7142584860902
2023-04-06 17:00:00,0.000150120152966,14.360944193186668,14.360944193186668
2023-04-06 18:00:00,0.000166182516396,15.89751806599078,15.89751806599078
2023-04-06 19:00:00,0.000188063477311,17.990716430002458,17.990716430002458
2023-04-06 20:00:00,0.000176206200083,16.856413718540278,16.856413718540278
2023-04-06 21:00:00,0.000137047200519,13.11034634324929,13.11034634324929
2023-04-06 22:00:00,9.30945305395e-05,8.905702075000319,8.905702075000319
2023-04-06 23:00:00,7.13863185401e-05,6.829029390501686,6.829029390501686
2023-04-07 00:00:00,6.53957577812e-05,6.255954376623028,6.255954376623028
2023-04-07 01:00:00,5.94338323094e-05,5.685618700214215,5.685618700214215
2023-04-07 02:00:00,5.89336672673e-05,5.637771411791802,5.637771411791802
2023-04-07 03:00:00,6.22006317456e-05,5.95029903467942,5.95029903467942
2023-04-07 04:00:00,7.89469111357e-05,7.5522983599745785,7.5522983599745785
2023-04-07 05:00:00,0.000129168508609,12.356647039062947,12.356647039062947
2023-04-07 06:00:00,0.000153908060661,14.723306807013458,14.723306807013458
2023-04-07 07:00:00,0.000128479015682,12.290688077187346,12.290688077187346
2023-04-07 08:00:00,0.000114726825575,10.975112314981386,10.975112314981386
2023-04-07 09:00:00,8.74842313959e-05,8.369004028026104,8.369004028026104
2023-04-07 10:00:00,8.92274677213e-05,8.535767244622846,8.535767244622846
2023-04-07 11:00:00,9.1203691234e-05,8.72481871451827,8.72481871451827
2023-04-07 12:00:00,8.83470591757e-05,8.451544721925112,8.451544721925112
2023-04-07 13:00:00,8.90471914781e-05,8.518521478369603,8.518521478369603
2023-04-07 14:00:00,8.90266143258e-05,8.51655300624913,8.51655300624913
2023-04-07 15:00:00,0.000101227891539,9.683763788295499,9.683763788295499
2023-04-07 16:00:00,0.000117136097292,11.20559047524476,11.20559047524476
2023-04-07 17:00:00,0.000154612412351,14.790687202733928,14.790687202733928
2023-04-07 18:00:00,0.000169233740347,16.189407302815297,16.189407302815297
2023-04-07 19:00:00,0.000190409944491,18.2151865198428,18.2151865198428
2023-04-07 20:00:00,0.000178179156009,17.045152601289217,17.045152601289217
2023-04-07 21:00:00,0.000138563965497,13.255444631339705,13.255444631339705
2023-04-07 22:00:00,9.43342208697e-05,9.024294571058244,9.024294571058244
2023-04-07 23:00:00,7.25877539351e-05,6.943962304693573,6.943962304693573
2023-04-08 00:00:00,7.33278192495e-05,7.014759172865021,7.014759172865021
2023-04-08 01:00:00,6.09026730221e-05,5.826132409313237,5.826132409313237
2023-04-08 02:00:00,6.04683887476e-05,5.784587472761743,5.784587472761743
2023-04-08 03:00:00,6.35061516096e-05,6.075188981429253,6.075188981429253
2023-04-08 04:00:00,6.92527550369e-05,6.624926305095062,6.624926305095062
2023-04-08 05:00:00,0.000110573364509,10.577779769024621,10.577779769024621
2023-04-08 06:00:00,0.000125803103972,12.03470233527361,12.03470233527361
2023-04-08 07:00:00,0.000152912079775,14.628028287516038,14.628028287516038
2023-04-08 08:00:00,0.000130818043177,12.514446464441534,12.514446464441534
2023-04-08 09:00:00,0.0001007369078,9.63679481087154,9.63679481087154
2023-04-08 10:00:00,0.00010096436286,9.658553844276321,9.658553844276321
2023-04-08 11:00:00,0.000107116184012,10.247055511140106,10.247055511140106
2023-04-08 12:00:00,9.80641323703e-05,9.381109094940145,9.381109094940145
2023-04-08 13:00:00,9.4640623759e-05,9.05360599065735,9.05360599065735
2023-04-08 14:00:00,9.07167571072e-05,8.678237135146201,8.678237135146201
2023-04-08 15:00:00,9.76108368591e-05,9.337745486452219,9.337745486452219
2023-04-08 16:00:00,0.000111107181686,10.628846321627973,10.628846321627973
2023-04-08 17:00:00,0.00015685908015,15.005610184389669,15.005610184389669
2023-04-08 18:00:00,0.000167979557975,16.06942845456266,16.06942845456266
2023-04-08 19:00:00,0.000184736123163,17.672411750142327,17.672411750142327
2023-04-08 20:00:00,0.000177446990155,16.975111419198015,16.975111419198015
2023-04-08 21:00:00,0.000148173583811,14.174729548111902,14.174729548111902
2023-04-08 22:00:00,9.97640714591e-05,9.543730367992023,9.543730367992023
2023-04-08 23:00:00,7.49684637924e-05,7.1717081517724655,7.1717081517724655
2023-04-09 00:00:00,7.93497541297e-05,7.590835529309602,7.590835529309602
2023-04-09 01:00:00,6.71967394977e-05,6.428241690568568,6.428241690568568
2023-04-09 02:00:00,6.63933043633e-05,6.351382675306461,6.351382675306461
2023-04-09 03:00:00,6.94266437721e-05,6.641561023170499,6.641561023170499
2023-04-09 04:00:00,7.54506991888e-05,7.21784023649828,7.21784023649828
2023-04-09 05:00:00,0.000108633146364,10.392172680619483,10.392172680619483
2023-04-09 06:00:00,0.000131560948103,12.585514978377471,12.585514978377471
2023-04-09 07:00:00,0.000153387154031,14.673475316067767,14.673475316067767
2023-04-09 08:00:00,0.000125182215574,11.975306288455737,11.975306288455737
2023-04-09 09:00:00,9.96712018755e-05,9.534846185016097,9.534846185016097
2023-04-09 10:00:00,9.57340698189e-05,9.158208321085564,9.158208321085564
2023-04-09 11:00:00,9.34297335412e-05,8.937768599751946,8.937768599751946
2023-04-09 12:00:00,8.34651018401e-05,7.984522037329603,7.984522037329603
2023-04-09 13:00:00,8.38983648351e-05,8.02596927522029,8.02596927522029
2023-04-09 14:00:00,8.37218121937e-05,8.00907971988604,8.00907971988604
2023-04-09 15:00:00,9.62603982287e-05,9.208558475752262,9.208558475752262
2023-04-09 16:00:00,0.000105099512665,10.054134680072043,10.054134680072043
2023-04-09 17:00:00,0.000148001000092,14.158219671801204,14.158219671801204
2023-04-09 18:00:00,0.000162084017425,15.505443358928002,15.505443358928002
2023-04-09 19:00:00,0.00018294911681,17.501461361395286,17.501461361395286
2023-04-09 20:00:00,0.000167903763405,16.062177718612748,16.062177718612748
2023-04-09 21:00:00,0.00013998354683,13.391246040398485,13.391246040398485
2023-04-09 22:00:00,9.77417844056e-05,9.35027232159305,9.35027232159305
2023-04-09 23:00:00,7.9363750288e-05,7.592174443801055,7.592174443801055
2023-04-10 00:00:00,6.59031711138e-05,6.304495058259542,6.304495058259542
2023-04-10 01:00:00,5.99881178506e-05,5.7386433179420315,5.7386433179420315
2023-04-10 02:00:00,5.95725091378e-05,5.698884941649444,5.698884941649444
2023-04-10 03:00:00,6.25013513405e-05,5.979066773286339,5.979066773286339
2023-04-10 04:00:00,7.91291398494e-05,7.569730905413262,7.569730905413262
2023-04-10 05:00:00,0.000127206194877,12.168926220518628,12.168926220518628
2023-04-10 06:00:00,0.000153793969265,14.71239248179791,14.71239248179791
2023-04-10 07:00:00,0.000128443747624,12.287314228954893,12.287314228954893
2023-04-10 08:00:00,0.00011546053656,11.045301308939441,11.045301308939441
2023-04-10 09:00:00,8.87981591612e-05,8.494698299838,8.494698299838
2023-04-10 10:00:00,9.02597248924e-05,8.634516062381788,8.634516062381788
2023-04-10 11:00:00,9.17085730836e-05,8.773117226896554,8.773117226896554
2023-04-10 12:00:00,8.84852780122e-05,8.464767150481212,8.464767150481212
2023-04-10 13:00:00,8.85507808354e-05,8.471033347056993,8.471033347056993
2023-04-10 14:00:00,8.76200416245e-05,8.381996041924666,8.381996041924666
